8.33906e+09
8.57340e+09
8.47320e+09
8.30762e+09
7.98549e+09
7.90847e+09
7.90905e+09
7.93780e+09
8.30923e+09
8.26950e+09
7.72531e+09
7.72224e+09
7.80434e+09
7.79195e+09
7.77472e+09
7.90342e+09
7.88718e+09
8.04008e+09
8.45792e+09
8.45792e+09
8.42626e+09
8.42626e+09
8.56138e+09
8.58106e+09
8.05363e+09
8.02959e+09
7.87715e+09
7.91102e+09
7.78894e+09
7.72152e+09
7.77825e+09
8.20405e+09
8.48289e+09
8.41761e+09
8.46326e+09
8.43733e+09
8.19465e+09
7.84871e+09
7.61986e+09
7.55248e+09
7.94478e+09
8.22691e+09
8.25961e+09
8.19612e+09
8.00023e+09
8.03799e+09
8.10037e+09
8.26990e+09
8.24374e+09
8.29804e+09
8.18676e+09
8.16954e+09
7.91003e+09
8.06031e+09
8.11137e+09
8.25518e+09
8.41339e+09
8.43368e+09
8.39059e+09
8.29101e+09
8.13066e+09
8.08917e+09
8.23727e+09
8.06786e+09
7.72968e+09
7.76707e+09
7.75913e+09
7.76707e+09
7.69518e+09
7.78858e+09
7.73090e+09
7.74355e+09
7.60412e+09
7.58160e+09
7.58160e+09
7.58439e+09
