-4.60148e+06
-4.60148e+06
-4.60148e+06
-4.60148e+06
-4.60148e+06
-4.60148e+06
-4.60148e+06
-4.60148e+06
-4.60148e+06
-4.32464e+06
-4.32464e+06
-4.32464e+06
-4.32464e+06
-4.32464e+06
-4.32464e+06
-4.32464e+06
-4.32464e+06
-4.32464e+06
-4.88883e+06
-4.88883e+06
-4.88883e+06
-4.88883e+06
-4.88883e+06
-4.88883e+06
-4.88883e+06
-4.88883e+06
-4.88883e+06
