33400.1
37186.4
40898.1
44477.4
47872.9
51040.8
53945.1
56558.2
58860.7
60840.6
62493.2
63819.7
64826.9
65526
16740.9
18637.2
20496
22288.2
23988.2
25574
27027.7
28335.4
29487.5
30478
31304.5
31967.7
32471.1
32820.1
11187.9
12454.2
13695.2
14891.8
16026.6
17085.1
18055.2
18927.9
19696.5
20357.2
20908.3
21350.4
21685.8
21918.1
8411.34
9362.66
10294.9
11193.6
12045.8
12840.6
13569
14224.1
14801
15296.7
15710.2
16041.8
16293.2
16467.2
6745.44
7507.76
8254.7
8974.67
9657.36
10293.9
10877.3
11401.8
11863.6
12260.5
12591.4
12856.6
13057.6
13196.6
5634.85
6271.16
6894.57
7495.4
8065.05
8596.17
9082.78
9520.29
9905.45
10236.3
10512.1
10733.1
10900.5
11016.2
4841.57
5387.88
5923.05
6438.78
6927.69
7383.48
7801.01
8176.35
8506.73
8790.49
9026.96
9216.39
9359.78
9458.77
4246.61
4725.42
5194.41
5646.32
6074.68
6473.96
6839.69
7168.4
7457.7
7706.12
7913.09
8078.83
8204.22
8290.71
3783.87
4210.18
4627.7
5029.97
5411.22
5766.56
6091.99
6384.45
6641.79
6862.72
7046.75
7194.06
7305.46
7382.22
3413.68
3797.99
4174.33
4536.88
4880.46
5200.64
5493.83
5757.28
5989.06
6188
6353.67
6486.25
6586.45
6655.43
1747.91
1943.2
2134.25
2318.08
2492.1
2654.06
2802.19
2935.09
3051.82
3151.82
3234.88
3301.13
3350.93
3384.91
1192.74
1325.02
1454.29
1578.55
1696.04
1805.26
1905.03
1994.41
2072.79
2139.8
2195.33
2239.46
2272.47
2294.78
915.203
1015.98
1114.36
1208.83
1298.05
1380.9
1456.48
1524.1
1583.31
1633.82
1675.58
1708.65
1733.26
1749.74
748.721
830.592
910.433
987.021
1059.28
1126.31
1187.37
1241.94
1289.63
1330.25
1363.74
1390.18
1409.75
1422.73
637.758
707.022
774.503
839.17
900.119
956.591
1007.98
1053.84
1093.86
1127.88
1155.87
1177.88
1194.09
1204.74
558.517
618.775
677.425
733.575
786.443
835.376
879.854
919.491
954.031
983.339
1007.39
1026.24
1040.06
1049.04
499.099
552.6
604.626
654.387
701.193
744.471
783.763
818.734
849.163
874.935
896.033
912.521
924.535
932.268
452.894
501.138
548.01
592.8
634.891
673.769
709.027
740.369
767.6
790.623
809.426
824.072
834.687
841.45
415.935
459.972
502.72
543.533
581.851
617.208
649.239
677.677
702.35
723.173
740.14
753.313
762.811
768.799
385.698
426.292
465.665
503.223
538.453
570.929
600.319
626.381
648.961
667.985
683.451
695.419
704.003
709.358
360.502
398.226
434.785
469.63
502.286
532.361
559.55
583.632
604.468
621.992
636.208
647.173
654.996
659.824
339.181
374.476
408.654
441.202
