60.0e6
61526056.30349505
62104134.15427021
62468099.53147162
62734367.50941958
62944438.97916644
63117949.90627824
63265759.41076705
63394508.393511355
63508555.89998265
63610917.91264422
63703768.066607684
63788724.78908365
63867025.639497414
63939638.17246112
64007333.18523247
64070734.696582966
64130354.99974513
64186619.838331275
64239886.86751276
64290459.44114839
64338597.076746546
64384523.51487247
64428433.007488035
64470495.28266149
64510859.50651685
64549657.476057835
64587006.21536042
64623010.104116425
64657762.636107266
64691347.88222914
64723841.71570559
64755312.84441781
64785823.68568135
64815431.11147129
64844187.08645859
64872139.21684233
64899331.22453758
64925803.35857956
64951592.75346247
64976733.74242058
65001258.13228366
65025195.44542758
65048573.13343665
65071416.76635611
65093750.20080676
65115595.729732744
65136974.21613927
65157905.21283129
65178407.06987548
65198497.031265825
65218191.32206875
65237505.22715128
65256453.16244934
65275048.73960868
65293304.824724495
65311233.591814585
65328846.57158286
65346154.6959622
65363168.33886765
65379897.35354046
65396351.106819406
65412538.51063806
65428468.05101308
65444147.814759575
65459585.51414416
65474788.50966381
65489763.83111899
65504518.19713193
65519058.033245936
65533389.48872752
65547518.45218153
65561450.5660784
65575191.24028321
65588745.664667845
65602118.8208797
65615315.49333387
65628340.27948934
65641197.59946458
65653891.705042735
65666426.68811243
65678806.48858602
65691034.9018337
65703115.5856685
65715052.06691443
65726847.7475872
65738505.91071459
65750029.725821525
65761422.25410262
65772686.45330341
65783825.18232974
65794841.20560317
65805737.1971792
65816515.74464344
65827179.35280012
65837730.447165936
65848171.3772815
65858504.41985175
65868731.78172568
65878855.60272533
65888877.95833288
