0.00000000e+00
8.64000000e+04
3.45600000e+05
1.12320000e+06
3.45600000e+06
7.77600000e+06
1.20960000e+07
1.64160000e+07
2.07360000e+07
2.50560000e+07
2.82960000e+07
3.15360000e+07
3.58560000e+07
3.75024760e+07
4.18224760e+07
4.61424760e+07
5.04624760e+07
5.47824760e+07
5.89704360e+07
6.31584000e+07
6.74784000e+07
7.17984000e+07
7.61184000e+07
8.03501520e+07
8.43384880e+07
8.86124800e+07
9.16534400e+07
9.46944000e+07
9.90144000e+07
1.03334400e+08
1.07654400e+08
1.11974400e+08
1.16294400e+08
1.20614400e+08
1.23422400e+08
1.26230400e+08
1.30550400e+08
1.34870400e+08
1.39190400e+08
1.43510400e+08
1.47830400e+08
1.52150400e+08
1.54958400e+08
1.57766400e+08
1.62086400e+08
1.66406400e+08
1.70726400e+08
1.75046400e+08
1.79366400e+08
1.83686400e+08
1.86537600e+08
1.89388800e+08
1.93708800e+08
1.98028800e+08
2.02348800e+08
2.06668800e+08
2.10988800e+08
2.15308800e+08
2.18116800e+08
2.20924800e+08
2.25244800e+08
2.29564800e+08
2.33884800e+08
2.38204800e+08
2.42524800e+08
2.46844800e+08
2.49652800e+08
2.52460800e+08
2.56780800e+08
2.61100800e+08
2.65420800e+08
2.69740800e+08
2.74060800e+08
2.78380800e+08
2.81188800e+08
2.83996800e+08
2.88316800e+08
2.92636800e+08
2.96956800e+08
3.01276800e+08
3.05596800e+08
3.09916800e+08
3.12768000e+08
3.15619200e+08
3.19939200e+08
3.24259200e+08
3.28579200e+08
3.32899200e+08
3.37219200e+08
3.41539200e+08
3.44347200e+08
3.47155200e+08
3.51475200e+08
3.55795200e+08
3.60115200e+08
3.64435200e+08
3.68755200e+08
3.73075200e+08
3.77395200e+08
3.81715200e+08
3.86035200e+08
3.90355200e+08
3.94675200e+08
3.98995200e+08
4.03315200e+08
4.06771200e+08
4.10227200e+08
4.14547200e+08
4.18867200e+08
4.23187200e+08
4.27507200e+08
4.31827200e+08
4.36147200e+08
4.40467200e+08
4.44787200e+08
4.49107200e+08
4.53427200e+08
4.57747200e+08
4.62067200e+08
4.66387200e+08
4.69886400e+08
4.73385600e+08
4.77705600e+08
4.82025600e+08
4.86345600e+08
4.90665600e+08
4.94985600e+08
4.99305600e+08
5.03625600e+08
5.07945600e+08
5.12265600e+08
5.16585600e+08
5.20905600e+08
5.25225600e+08
5.29545600e+08
5.33001600e+08
5.36457600e+08
5.40777600e+08
5.45097600e+08
5.49417600e+08
5.53737600e+08
5.58057600e+08
5.62377600e+08
5.66697600e+08
5.71017600e+08
5.75337600e+08
5.79657600e+08
5.83977600e+08
5.88297600e+08
5.92617600e+08
5.96116800e+08
5.99616000e+08
6.03936000e+08
6.08256000e+08
6.12576000e+08
6.16896000e+08
6.21216000e+08
6.25536000e+08
6.29856000e+08
6.34176000e+08
6.38496000e+08
6.42816000e+08
6.47136000e+08
6.51456000e+08
6.55776000e+08
6.59232000e+08
6.62688000e+08
6.67008000e+08
6.71328000e+08
6.75648000e+08
6.79968000e+08
6.84288000e+08
6.88608000e+08
6.92928000e+08
6.97248000e+08
7.01568000e+08
7.05888000e+08
7.10208000e+08
7.14528000e+08
7.18848000e+08
7.22347200e+08
7.25846400e+08
7.30166400e+08
7.34486400e+08
7.38806400e+08
7.43126400e+08
7.47446400e+08
7.51766400e+08
7.56086400e+08
7.60406400e+08
7.64726400e+08
7.69046400e+08
7.73366400e+08
7.77686400e+08
7.82006400e+08
7.85462400e+08
7.88918400e+08
