0.00000000e+00
0.00000000e+00
0.00000000e+00
0.00000000e+00
0.00000000e+00
0.00000000e+00
0.00000000e+00
0.00000000e+00
0.00000000e+00
0.00000000e+00
0.00000000e+00
0.00000000e+00
1.49433902e-02
1.58369839e-02
1.56182284e-02
1.56463515e-02
1.56272147e-02
1.56216091e-02
1.56116458e-02
1.56046422e-02
1.56047521e-02
1.56197613e-02
1.56577677e-02
1.57217737e-02
1.58004500e-02
1.58745088e-02
1.58318579e-02
1.58250630e-02
1.57716349e-02
1.57355480e-02
1.56448949e-02
1.55893611e-02
1.55423246e-02
1.54791037e-02
1.54307978e-02
1.54115325e-02
1.53737031e-02
1.46244159e-02
1.40466774e-02
1.35512175e-02
1.31426817e-02
1.28139257e-02
1.26238689e-02
1.24632446e-02
1.23539818e-02
1.20471288e-02
1.18635967e-02
1.17018195e-02
1.15600778e-02
1.14846611e-02
1.14353728e-02
1.13584027e-02
1.12787960e-02
1.11566624e-02
1.09224347e-02
1.09032411e-02
1.07646743e-02
1.06340228e-02
1.05083259e-02
1.04297716e-02
1.03520015e-02
1.02335215e-02
1.00111058e-02
1.00057684e-02
9.89540014e-03
9.78827197e-03
9.68274847e-03
9.61532816e-03
9.54976585e-03
9.45160724e-03
9.35892481e-03
9.20753088e-03
9.18831117e-03
9.11436323e-03
9.04088560e-03
8.99597071e-03
8.95370357e-03
8.89107492e-03
8.83450732e-03
8.78346805e-03
8.73796456e-03
8.69886391e-03
8.65969621e-03
8.62895139e-03
8.61628633e-03
8.55936855e-03
8.54353700e-03
8.49785283e-03
8.42859410e-03
7.80266523e-03
7.79122254e-03
7.77497049e-03
7.76657648e-03
7.75195099e-03
5.61686605e-03
5.61256334e-03
5.63637773e-03
5.65662887e-03
5.67362597e-03
5.68737509e-03
5.69864921e-03
5.70814917e-03
5.71628800e-03
5.72328921e-03
5.72941126e-03
5.21637313e-03
5.20217977e-03
5.20008989e-03
3.12450295e-03
3.09190969e-03
3.05790338e-03
3.02332034e-03
2.99000950e-03
2.95788562e-03
2.92675407e-03
2.89640715e-03
2.86677456e-03
2.83772941e-03
2.80929147e-03
2.78127426e-03
2.75389291e-03
2.73216050e-03
2.71055056e-03
2.68397713e-03
2.65790499e-03
2.63223355e-03
2.60693580e-03
2.58199312e-03
2.55740015e-03
2.53315200e-03
2.50924123e-03
2.48565176e-03
2.46238732e-03
2.43947003e-03
2.41686637e-03
2.39458377e-03
2.37714523e-03
2.35981215e-03
2.33821012e-03
2.31698668e-03
2.29604612e-03
2.27537239e-03
2.25494849e-03
2.23480118e-03
2.21491535e-03
2.19529029e-03
2.17596628e-03
2.15690630e-03
2.13810988e-03
2.11955491e-03
2.10123183e-03
2.08668038e-03
2.07218225e-03
2.05432461e-03
2.03678571e-03
2.01950641e-03
2.00244109e-03
1.98521675e-03
1.96738215e-03
1.94964092e-03
1.93197362e-03
1.91436801e-03
1.89684355e-03
1.87941850e-03
1.86214712e-03
1.84500741e-03
1.83154235e-03
1.81810232e-03
1.80125097e-03
1.78461499e-03
1.76815933e-03
1.75187690e-03
1.73575687e-03
1.71993184e-03
1.70438876e-03
1.68904499e-03
1.67388550e-03
1.65889831e-03
1.64407573e-03
1.62942021e-03
1.61491055e-03
1.60337868e-03
1.59189350e-03
1.57769606e-03
1.56368734e-03
1.54984440e-03
1.53615698e-03
1.52275327e-03
1.50964211e-03
1.49662211e-03
1.48372189e-03
1.47094612e-03
1.45829597e-03
1.44577085e-03
1.43336831e-03
1.42108696e-03
1.41144544e-03
