0.00000000E+00
7.884000000E+10
7.884000086E+10
7.884008554E+10
7.884008640E+10
7.884017280E+10
7.884025920E+10
7.884034560E+10
7.884043114E+10
7.884043200E+10
7.884051840E+10
7.884060480E+10
7.884069120E+10
7.884077760E+10
7.884086400E+10
7.884095040E+10
7.884103680E+10
7.884112320E+10
7.884120960E+10
7.884129600E+10
7.884138240E+10
7.884146880E+10
7.884155434E+10
7.884155520E+10
7.884164160E+10
7.884234360E+10
7.884234365E+10
7.884285120E+10
7.884285125E+10
7.884302400E+10
