0.000000000E+00
6.3072000000E+09
6.3072008600E+09
6.3072864000E+09
6.3073728000E+09
6.3074592000E+09
6.3075456000E+09
6.3076320000E+09
6.3077184000E+09
6.3078039400E+09
6.3078048000E+09
6.3078912000E+09
6.3079767400E+09
6.3079776000E+09
6.3080640000E+09
6.3081504000E+09
6.3082368000E+09
6.3083232000E+09
6.3084096000E+09
6.3084960000E+09
6.3085824000E+09
6.3086679400E+09
6.3086688000E+09
6.3087543400E+09
6.3087552000E+09
6.3088416000E+09
6.3095436000E+09
6.3095436500E+09
6.3095652000E+09
6.3095652500E+09
6.3102240000E+09
