1.17801e+10
1.21953e+10
1.28435e+10
1.25925e+10
1.20191e+10
1.17030e+10
1.16991e+10
1.15141e+10
1.20528e+10
1.23102e+10
1.24904e+10
1.25145e+10
1.32627e+10
1.33711e+10
1.42139e+10
1.44492e+10
1.47195e+10
1.46714e+10
1.44365e+10
1.44365e+10
1.39114e+10
1.39114e+10
1.41345e+10
1.39758e+10
1.39106e+10
1.39617e+10
1.36967e+10
1.32269e+10
1.24716e+10
1.29101e+10
1.24545e+10
1.27682e+10
1.32022e+10
1.31005e+10
1.29989e+10
1.29591e+10
1.24315e+10
1.10264e+10
1.02290e+10
1.06103e+10
1.11143e+10
1.15090e+10
1.13209e+10
1.12339e+10
1.21651e+10
1.22226e+10
1.24887e+10
1.28902e+10
1.30844e+10
1.40451e+10
1.41724e+10
1.43293e+10
1.38742e+10
1.26347e+10
1.26937e+10
1.29402e+10
1.31914e+10
1.35213e+10
1.33622e+10
1.32925e+10
1.29482e+10
1.28619e+10
1.18235e+10
1.15803e+10
1.19473e+10
1.23280e+10
1.23154e+10
1.23280e+10
1.28227e+10
1.29784e+10
1.34858e+10
1.33715e+10
1.34577e+10
1.36732e+10
1.36732e+10
1.35279e+10
