-1.68457e+07
-1.67417e+07
-1.66378e+07
-1.65338e+07
-1.64298e+07
-1.63258e+07
-1.62218e+07
-1.61178e+07
-1.60138e+07
-1.59099e+07
-1.58059e+07
-1.57019e+07
-1.55979e+07
-1.54939e+07
-1.53899e+07
-1.52859e+07
-1.51820e+07
-1.50780e+07
-1.49740e+07
-1.48700e+07
-1.47660e+07
-1.46620e+07
-1.45580e+07
-1.44541e+07
-1.43501e+07
-1.42461e+07
-1.41421e+07
-1.40381e+07
-1.39341e+07
-1.38301e+07
-1.37262e+07
-1.36222e+07
-1.35182e+07
-1.34142e+07
-1.33102e+07
-1.32062e+07
-1.31022e+07
-1.29982e+07
-1.28943e+07
-1.27903e+07
-1.26863e+07
-1.25823e+07
-1.24783e+07
-1.23743e+07
-1.22703e+07
-1.21664e+07
-1.20624e+07
-1.19584e+07
-1.18544e+07
-1.17504e+07
-1.16464e+07
-1.15424e+07
-1.14385e+07
-1.13345e+07
-1.12305e+07
-1.11265e+07
-1.10225e+07
-1.09185e+07
-1.08145e+07
-1.07106e+07
-1.06066e+07
-1.05026e+07
-1.03986e+07
-1.02946e+07
-1.01906e+07
-1.00866e+07
-9.98266e+06
-9.87867e+06
-9.77468e+06
-9.67070e+06
-9.56671e+06
-9.46273e+06
-9.35874e+06
-9.25475e+06
-9.15077e+06
-9.04678e+06
